Date,Close,High,Low,Open,Volume,SMA_7,RSI_14
2013-04-03,13.14706325531006,13.308057670956607,13.09593424528309,13.128193915982138,363216000,13.521918841770717,52.26769959012585
2013-04-04,13.017108917236328,13.238666568515631,12.941937948576664,13.200929521621289,358447600,13.366010802132744,47.02654867256638
2013-04-05,12.87955379486084,12.932812816799728,12.772426249846982,12.91911691993791,383695200,13.201060567583356,36.12704567098181
2013-04-08,12.971158027648926,13.010417213199942,12.857945227981949,12.929768026214434,300829200,13.088586943490165,27.191343133778645
2013-04-09,12.994592666625977,13.040851364857074,12.865857899984114,12.975724136786376,306614000,13.02041598728725,28.58490777755773
2013-04-10,13.25967025756836,13.301365010845716,12.96507154355698,13.028678268779476,375928000,13.049893651689802,38.380974257151266
2013-04-11,13.218276977539062,13.329663680852224,13.12301848179434,13.199711578874291,328364400,13.06963198525565,37.0859875553241
2013-04-12,13.08041286468506,13.21279891656766,13.058804835775176,13.21279891656766,238613200,13.06011050088065,25.889718944483008
2013-04-15,12.777595520019531,13.022282499916347,12.768465196565357,12.995196280002896,317520000,13.025894301278251,20.79602052518358
2013-04-16,12.972067832946776,12.98332734698026,12.79950836478889,12.829941965730058,305771200,13.039110592433385,27.860957209284535
2013-04-17,12.258703231811523,12.800424532180406,12.115969458564177,12.790380767214431,945056000,12.937331335885185,23.562278701218446
2013-04-18,11.931538581848145,12.34969765097019,11.861236309086824,12.32535093402313,666299200,12.785466466631208,23.23073608141479
2013-04-19,11.885284423828123,12.16131856974656,11.720028336716998,11.807373919420238,609274400,12.589125633239746,26.682927442190902
2013-04-22,12.133012771606444,12.240445063076242,11.907804548449391,11.949497675234165,429920400,12.434087889535087,32.62617038249991
2013-04-23,12.360047340393066,12.428522746786433,12.137271471900222,12.294918500858564,664238400,12.331178528921944,36.36360932431251
2013-04-24,12.339655876159668,12.637601910134274,11.94523477221678,11.976886565814205,969651200,12.26861572265625,37.798723536255956
2013-04-25,12.428522109985352,12.59773339603428,12.386523429459706,12.515258162084852,384837600,12.19096633366176,41.73167638534426
2013-04-26,12.696949005126951,12.744729825209852,12.42456704293314,12.472043925152088,764097600,12.253572872706822,45.279242022887836
2013-04-29,13.090150833129885,13.196668842053109,12.782161070787216,12.795856150486726,640326400,12.419088908604213,51.459323328375746
2013-04-30,13.475443840026855,13.55061563935242,13.14949891815121,13.241713180219003,691538400,12.646254539489746,53.17849499585997
2013-05-01,13.36922836303711,13.54087440244364,13.220103791012196,13.52657063354876,506909200,12.822856766836983,52.18194911450505
2013-05-02,13.558832168579102,13.652262174059391,13.41001071012938,13.44500907153756,421828400,12.994111742292132,56.81346952512604
2013-05-03,13.69456386566162,13.793473673216075,13.669302897310436,13.735039602043653,361300800,13.187670026506696,63.71168010723935
2013-05-06,14.021120071411133,14.066465319778136,13.826343058837026,13.868949616086123,496641600,13.415184020996094,65.09065966101232
2013-05-07,13.95872974395752,14.174504469199348,13.807778292568068,14.150766437591546,483753200,13.595438412257604,80.09047024066538
2013-05-08,14.116376876831056,14.16294112962006,13.871994597489742,13.970294922411346,472598000,13.742042132786342,91.14044435154344
2013-05-09,13.9932222366333,14.184079166286722,13.956766786271226,14.086353625241165,398487600,13.816010475158691,88.57524512532967
2013-05-10,13.876809120178224,14.083290747579971,13.800527866050151,14.029985163744463,334852000,13.888522011893135,83.52260081422114
2013-05-13,13.931035041809082,14.027842750567835,13.831778099654825,13.832084049317457,316948800,13.94169385092599,82.34990766146674
2013-05-14,13.597726821899414,13.94512941799958,13.545339891598552,13.903772219288008,447118000,13.92785998753139,72.94883450357892
2013-05-15,13.137887954711914,13.510105906178207,12.939066527844313,13.453737556250871,741613600,13.801683970860072,61.397239989507156
2013-05-16,13.313429832458496,13.413607071551658,12.833070894773376,12.966027284198182,603204000,13.709498269217354,60.209604018473826
2013-05-17,13.272991180419922,13.48222964894841,13.204062526046949,13.450369165897564,427904400,13.589014598301478,53.428652159606244
2013-05-20,13.569235801696776,13.657158705756403,13.17618616891045,13.23163586797607,451578400,13.52844510759626,51.81957042833574
2013-05-21,13.469057083129885,13.647353741503943,13.30178933704098,13.422798150337934,456022000,13.470194816589355,51.9412308395298
2013-05-22,13.520830154418944,13.73527713135634,13.424941936643693,13.60354535852,443038400,13.411594118390765,49.21917190837298
2013-05-23,13.54503059387207,13.66818431050827,13.350497360684065,13.35539909882446,353021200,13.40406608581543,46.77995367809027
2013-05-24,13.63724422454834,13.652868107825928,13.490502101598612,13.505513267531056,276166800,13.475402695792061,40.80567388846375
2013-05-28,13.52358627319336,13.819828135820408,13.5055123398239,13.78276078410334,386145200,13.50542504446847,39.8275675258713
2013-05-29,13.631115913391112,13.709236141306022,13.461090545516877,13.479472064337015,330576400,13.556585720607213,38.38376828216466
2013-05-30,13.83422565460205,13.923680733458395,13.617634614580114,13.652558678397282,353519600,13.594441413879395,46.33424508139768
2013-05-31,13.77755641937256,14.00333748270367,13.7705097596641,13.862414105102497,384302800,13.638512747628349,47.64684761600705
2013-06-03,13.807880401611328,13.85812158082416,13.55544661688626,13.808186351217712,372352400,13.679519925798688,47.0466918933308
2013-06-04,13.76468563079834,13.92153799293444,13.70586640402088,13.884469004002373,292728800,13.710899216788155,54.65088292098478
2013-06-05,13.636014938354492,13.807878423912156,13.593125554355716,13.652557483953744,290589600,13.71072360447475,67.01547382480385
2013-06-06,13.432293891906738,13.693918454814025,13.297193407365196,13.647046808051828,416934000,13.697681835719518,53.98357706926246
2013-06-07,13.534920692443848,13.578728748463854,13.25797822357118,13.372247944836692,404535600,13.68393966129848,58.4269704290667
2013-06-10,13.445469856262209,13.757641620237235,13.381442928952897,13.624379258359214,450153200,13.628403118678502,45.406959953792935
2013-06-11,13.405950546264648,13.564028380020112,13.274832280964898,13.34897027617076,286112400,13.575316565377372,47.547662919649305
2013-06-12,13.24021339416504,13.517768646373543,13.219075053167462,13.464157101651518,265227200,13.49422127859933,39.982446607864944
2013-06-13,13.355709075927734,13.39185858756717,13.134829751674715,13.24971222886603,285832400,13.435796056474958,43.65510690415187
2013-06-14,13.17465114593506,13.365814836657243,13.127165968342547,13.338549328204463,271866000,13.369886943272181,35.36806085118293
2013-06-17,13.234393119812012,13.347743391310932,13.18415192616312,13.21723784965422,259414400,13.341615404401507,40.52973828510247
2013-06-18,13.227346420288086,13.323234647667508,13.179556099482856,13.220913296652132,195025600,13.29767622266497,35.846215666334345
2013-06-19,12.958674430847168,13.22397447059176,12.958674430847168,13.216009145895272,310940000,13.228134019034249,20.657057018665085
2013-06-20,12.7699613571167,13.049965788367532,12.718800691907612,12.845323945578278,357310800,13.137278420584542,18.977448501284087
2013-06-21,12.667643547058104,12.866772638683855,12.502213916978338,12.820512877767149,481118400,13.055482728140694,16.3838481647864
2013-06-24,12.331880569458008,12.51936799884725,12.19432837982625,12.480767621677488,480746000,12.909221512930733,13.973332105591425
2013-06-25,12.334639549255373,12.4927165613992,12.218225687690806,12.42868963287892,314162800,12.789219856262207,15.066041131513373
2013-06-26,12.194938659667969,12.400806737582844,12.121107461629158,12.373541230279669,367724000,12.640726361955915,15.602307776736694
2013-06-27,12.063518524169922,12.296652218833216,12.056166732115734,12.231093899569538,337246000,12.474465233939034,9.740455274420725
2013-06-28,12.147760391235352,12.262335240657386,11.91309460124646,11.989376669044711,578516400,12.358620371137347,14.391419693609748
2013-07-01,12.53652286529541,12.629961036346865,12.291441645731426,12.336475963015932,391053600,12.325272015162877,29.980293459246695
2013-07-02,12.82050609588623,12.916701053682312,12.544178019809502,12.559189181170137,469865200,12.347109522138323,40.83478730258953
2013-07-03,12.891276359558104,12.958061725566488,12.7886490775001,12.893114511412843,240928800,12.427023206438337,39.656057920111294
2013-07-05,12.787732124328612,12.967561001841942,12.724317917902852,12.87871943208162,274024800,12.491750717163086,41.07427129230932
2013-07-08,12.71512508392334,12.897404813072608,12.58033054004636,12.87014011825737,298138400,12.566063063485283,38.09183050390777
2013-07-09,12.938760757446287,12.973990772127037,12.572058074102587,12.670703096865152,352584400,12.691097668239049,43.979999379307515
2013-07-10,12.889130592346191,13.013816506507832,12.813156108155018,12.854513295095993,281405600,12.79700769696917,48.403382319454906
2013-07-11,13.090102195739746,13.119512633451098,12.902615563613873,12.957145780775672,326292400,12.876090458461217,57.30879331711732
2013-07-12,13.066205024719238,13.16668821731226,12.97123628834946,13.101129096085902,279563200,12.91119030543736,59.43704093098209
2013-07-15,13.094693183898926,13.217846900206997,13.01381695893913,13.0202508992548,241917200,12.940249851771764,71.13743041325796
2013-07-16,13.179250717163086,13.194873784366598,12.994520095483855,13.066512347512608,216538000,12.996181079319545,72.38910222541315
2013-07-17,13.1826171875,13.241131282347618,13.118590272884484,13.16393053637103,198990400,13.062965665544782,78.22138583600665
2013-07-18,13.227035522460938,13.32231017875529,13.191805512432497,13.27666397688892,218878800,13.104147774832589,84.9851174260891
2013-07-19,13.018413543701172,13.295048452782297,13.000032024599394,13.268089709480154,268721600,13.1226167678833,74.35728189738718
2013-07-22,13.060077667236328,13.165462597210508,13.034344356604093,13.156578604666208,207796400,13.11832754952567,68.17701721659249
2013-07-23,12.835826873779297,13.079988564734588,12.827248832202594,13.050578954518674,369395600,13.085416385105678,50.55493033059547
2013-07-24,13.495098114013672,13.620089189879312,13.33426347971481,13.446694258059368,591936800,13.142617089407784,65.33379638442355
2013-07-25,13.433517456054688,13.522359816815904,13.351109035123743,13.500915532173725,229493600,13.178940909249443,66.75657551229492
2013-07-26,13.509804725646973,13.511336110262448,13.306080670901258,13.335490290725474,200152400,13.225681986127581,70.58071826850505
2013-07-29,13.718119621276855,13.785516885008796,13.48559873418282,13.503979434270128,248057600,13.295836857386998,70.34539143649125
2013-07-30,13.887532234191896,14.004864728186815,13.762233597642954,13.784597368965782,309422400,13.419996670314244,74.5295132054959
2013-07-31,13.863329887390137,14.010684713748269,13.768361162016417,13.938693295667877,322957600,13.534746987479073,70.80432966369767
2013-08-01,13.99046230316162,13.994138605949802,13.885690127839222,13.961973001670492,206250800,13.699694905962263,73.55913448402262
2013-08-02,14.169987678527832,14.179485205330169,13.989853707651498,14.031210896714278,274783600,13.796107700892858,75.44947969238376
2013-08-05,14.381677627563477,14.4190525649912,14.158041538347126,14.235854181669776,318855600,13.93155915396554,76.84302050298564
2013-08-06,14.253009796142578,14.456427025703578,14.15865297070691,14.337869094673438,334857600,14.037731306893486,72.62948380676178
2013-08-07,14.244738578796388,14.306622210099343,14.146399494006424,14.208589074945952,298858000,14.112962586539131,71.84950497968693
2013-08-08,14.216371536254885,14.311659366865705,14.122007615026748,14.304258210420464,255777200,14.159939629690987,77.87715101131377
2013-08-09,14.01407527923584,14.199408849509496,13.989406406892757,14.143284241686544,266865200,14.181474685668945,70.65582740884057
2013-08-12,14.412188529968262,14.451967685192905,14.081302176902142,14.088395363188162,364434000,14.241721289498466,81.74139405696312
2013-08-13,15.097087860107422,15.254050331620272,14.433464074633072,14.522585912736044,881941200,14.374164172581263,81.92791373612208
2013-08-14,15.372462272644045,15.549777061309518,15.215191864682296,15.353343447930415,756372400,14.515704836164202,85.60892950656871
2013-08-15,15.354270935058594,15.49273216716715,15.081976251870396,15.308324151099264,490294000,14.673027856009346,84.61240558404822
2013-08-16,15.49056911468506,15.509379969263138,15.383563645821791,15.423342789708936,362306000,14.851003646850586,84.184945989732
2013-08-19,15.657402992248535,15.842426938692798,15.542070789613025,15.552554936435495,510518400,15.056865283421107,84.16919888587255
2013-08-20,15.45172119140625,15.744677909942324,15.444012064112805,15.718157919169762,358688400,15.262243270874023,78.65743645049848
2013-08-21,15.49149227142334,15.639202417265835,15.455720032847749,15.529421944395784,335879600,15.41642951965332,77.96275385007876
2013-08-22,15.509997367858888,15.591100452406785,15.363211094401764,15.572289596058935,244207600,15.475416592189244,76.55629374382916
2013-08-23,15.450177192687988,15.52202802607374,15.398678715563838,15.519560973987652,222731600,15.486518723624092,72.53181373375119
2013-08-26,15.510311126708984,15.733266441156298,15.43414212492002,15.44185125134973,330965600,15.50881017957415,77.3022847027384
2013-08-27,15.066864967346191,15.49612374369562,14.996247668581628,15.357044934409751,424188800,15.448281015668597,65.01473497937792
2013-08-28,15.138100624084473,15.289205083357968,14.986997811708113,14.986997811708113,307608000,15.37409496307373,66.5742808430717
2013-08-29,15.16277027130127,15.310790083724427,15.145192939162232,15.161228775669102,239657600,15.332816260201591,72.06504981285367
2013-08-30,15.024627685546877,15.2013250222533,15.002424206285092,15.172030000067526,272297200,15.266121319362096,63.06953265139407
2013-09-03,15.06655979156494,15.437225333275524,15.028630098487987,15.205944949550604,331928800,15.202773094177246,49.10213467054331
2013-09-04,15.378323554992676,15.48779774790059,15.304005675114192,15.405153156133936,345032800,15.192508288792201,50.16877437836871
2013-09-05,15.272855758666992,15.439688043324422,15.222590823868428,15.426427230933015,236367600,15.15858609335763,47.76785947738052
2013-09-06,15.363831520080566,15.399602127275644,15.1088061947872,15.370616736546667,359525600,15.2010098866054,46.43671109404607
2013-09-09,15.60898494720459,15.66295046191283,15.52603240172304,15.572904731865597,340687200,15.268279075622559,48.6961256157256
2013-09-10,15.253430366516112,15.648458343924396,15.094926424008824,15.609911075748451,743195600,15.281230517796107,45.05896504966862
2013-09-11,14.42297649383545,14.607382794137669,14.333546717471616,14.401388973880804,898696400,15.195280347551618,30.900633929442023
2013-09-12,14.57655143737793,14.660119938361316,14.370555897667964,14.44734247627684,404051200,15.125279154096331,34.08351532556142
2013-09-13,14.336325645446776,14.550028646689713,14.330159663089573,14.473243721096116,298835600,14.976422309875488,32.10812473536532
2013-09-16,13.880547523498535,14.234869151781414,13.791119376261143,14.216059942566146,543706800,14.777521133422852,26.773235924678616
2013-09-17,14.040901184082031,14.176277740702169,13.799752686136015,13.81393740751616,399380800,14.58853108542306,34.09497411702644
2013-09-18,14.32954216003418,14.381040629433471,14.205575281649372,14.283285763807193,456862000,14.405753544398717,38.256869475464676
2013-09-19,14.564519882202148,14.673376456710852,14.470465614747882,14.515180505584002,404541200,14.307337760925293,41.81150848609416
2013-09-20,14.413726806640623,14.75725466597281,14.370245436197566,14.74029492228587,699302800,14.306016377040319,41.66721301409988
2013-09-23,15.130084037780762,15.323434708932549,14.882150252960807,15.298456219206058,762106800,14.385092462812151,50.73183422861532
2013-09-24,15.082592964172363,15.279026611942168,15.043121782146802,15.260833340033445,364344400,14.49170207977295,46.37211426688855
2013-09-25,14.84915542602539,15.099246658940023,14.846072434322618,15.085679519171094,316957200,14.630074637276786,44.96046933168784
2013-09-26,14.993780136108398,15.065938928201858,14.922237283493269,14.986996567361782,237221600,14.766200201851982,45.65403849492354
2013-09-27,14.886773109436035,14.945980697385984,14.824172914015447,14.918535161707258,228040400,14.845804623195104,41.233740676876806
2013-09-30,14.70175075531006,14.85316152531534,14.629590316112006,14.717169005076633,260156400,14.865409033639091,43.01448212702079
2013-10-01,15.047439575195312,15.08382776899509,14.752015860319023,14.75417494255806,353883600,14.955939429146904,59.01368274499558
2013-10-02,15.096779823303224,15.16585563678808,14.917615512853228,14.97558959163381,289184000,14.95118168422154,57.74209673111189
2013-10-03,14.907124519348145,15.182811737559843,14.824789564406773,15.126069557747266,322753200,14.926114763532366,58.62450769673256
2013-10-04,14.89540958404541,14.94382341600154,14.758799475505048,14.921004010770254,258868400,14.93272250039237,67.71073268803173
2013-10-07,15.040961265563965,15.192064057129356,14.966951365289772,15.004265108597645,312292400,14.939462661743164,67.54305047680323
2013-10-08,14.830962181091309,15.130084840331088,14.818626920461307,15.108497310779944,290917200,14.931489671979632,59.04547952256771
2013-10-09,15.005192756652832,15.042196892561904,14.74893388658352,14.945059594765436,301725200,14.974838529314313,58.12775562082445
2013-10-10,15.0992431640625,15.183737209308214,15.019065635581022,15.15105124661468,278602800,14.982239042009626,62.91394488160687
2013-10-11,15.19700050354004,15.228762562259096,14.961094012972056,15.017526591218829,267738800,14.996556282043457,51.64367792935987
2013-10-14,15.29659938812256,15.344089297826285,15.090297594570876,15.105099901007868,261898000,15.05219554901123,55.125463091969756
2013-10-15,15.37801456451416,15.480395564688571,15.28056931471009,15.341934344589747,320073600,15.121139117649623,63.660975630184616
2013-10-16,15.452948570251465,15.49673791100395,15.39497450679782,15.443080364234357,251101200,15.179994446890694,62.303773828878256
2013-10-17,15.557488441467283,15.566123122534696,15.408852691763707,15.418103312315996,253593200,15.283783912658691,67.99613105290629
2013-10-18,15.69287109375,15.70428080070701,15.594808219753425,15.603442904160987,290542000,15.382023675101143,77.32076600617563
2013-10-21,16.077409744262695,16.168071429945144,15.773968952491748,15.78167807784469,398106800,15.521761757986885,77.79633150873056
2013-10-22,16.03145408630371,16.29603951535047,15.666338809445328,16.233131368063216,534063600,15.640969412667411,75.2706975247491
2013-10-23,16.18842315673828,16.21031865291295,16.004631093737384,16.004631093737384,313723200,15.768372808183942,85.26565673587302
2013-10-24,16.40274429321289,16.420013656168006,16.111022822900928,16.189657218573046,384764800,15.914762769426618,87.32423036360399
2013-10-25,16.219263076782227,16.443450254937602,16.193051060594982,16.384550622685744,337792000,16.024236270359584,78.63885034696999
2013-10-28,16.34014129638672,16.37468001639691,16.134455412435134,16.314237256379077,550440800,16.136043821062362,88.34193539320806
2013-10-29,15.933087348937988,16.629089056591567,15.867096188149,16.537193853675046,635807200,16.17036042894636,71.08011748056362
2013-10-30,16.186574935913086,16.26736841721629,15.943575258668032,16.02344483065958,354163600,16.185955456324987,73.03363114189759
2013-10-31,16.118730545043945,16.26644239477007,16.074633227718163,16.18965746337639,275696400,16.198423521859304,69.77621560303189
2013-11-01,16.03639793395996,16.183492218945783,15.90718895434995,16.159439282940838,274890000,16.176705632890975,65.99125869873265
2013-11-04,16.243621826171875,16.245780908143722,15.998772707941054,16.069390004562628,244627600,16.153973851885116,67.7455416930442
2013-11-05,16.203529357910156,16.309610910376993,16.127977975123823,16.176701411848263,265213200,16.151726177760533,65.61042301447549
2013-11-06,16.157630920410156,16.279840140454894,16.073263075122476,16.257816804900916,223375600,16.12565326690674,62.7937056013415
2013-11-07,15.896157264709473,16.228044650485998,15.89274650406544,16.116072641873377,262620400,16.12037754058838,54.112522375095935
2013-11-08,16.14646339416504,16.164143352508827,15.899253745197097,15.960978715477818,279316800,16.11464732033866,51.47719817076156
2013-11-11,16.09963035583496,16.180895564180865,15.955709204717737,16.12878663884887,227452400,16.111918721880233,51.45788195985277
2013-11-12,16.129404067993164,16.250682316403218,16.036041367944826,16.05682231704272,204276800,16.125205312456405,48.66533068898319
2013-11-13,16.148632049560547,16.198880691525144,16.03479652916076,16.0670554483148,197220800,16.11163534436907,43.697323155293326
2013-11-14,16.382186889648438,16.41692559327891,16.187086272787543,16.216242532508108,282419200,16.13715784890311,53.94301350943389
2013-11-15,16.283870697021484,16.41104116152824,16.268362427010906,16.333188387125627,317920400,16.155192102704728,48.62312617843075
2013-11-18,16.086597442626953,16.35210822159513,16.073260861196154,16.28386984928606,244944000,16.182397842407227,54.18594285458693
2013-11-19,16.11513328552246,16.233930066556702,16.066125368533015,16.09900382506188,208938800,16.177922112601145,47.779503565860225
2013-11-20,15.974003791809082,16.142119918215766,15.953222844251028,16.10520785329459,193916800,16.159975460597447,45.6977050760486
2013-11-21,16.164447784423828,16.166619471647426,15.932748138856446,16.054645886928732,262026800,16.16498170580183,53.57664575783761
2013-11-22,16.12289047241211,16.196091765696245,16.08349860198222,16.114205376673507,223725600,16.161304337637766,46.28385439293992
2013-11-25,16.24510383605957,16.311170546283762,16.160116433706385,16.16073596958944,229311600,16.14172104426793,51.21809466009922
2013-11-26,16.54472541809082,16.62971444180468,16.253162675645957,16.256883202431545,401382800,16.17898600442069,59.87354790749809
2013-11-27,16.934303283691406,16.935544011283724,16.544723102264626,16.63498479222157,363448400,16.30008683885847,74.85547826317273
2013-11-29,17.247894287109375,17.31799292478545,16.991689787826108,17.043488932381035,318127600,16.46190983908517,75.59503547608156
2013-12-02,17.09777069091797,17.504098315727855,17.085053643918016,17.30775850685506,472544800,16.622447967529297,72.1323033094859
2013-12-03,17.565818786621094,17.567680706272746,17.29782825170629,17.31705870120453,450968000,16.82264382498605,76.66729224798516
2013-12-04,17.524883270263672,17.654846637867603,17.395229670551828,17.54039154302175,377809600,17.022928510393417,75.34605497677745
2013-12-05,17.614826202392578,17.8393929215986,17.56861117134402,17.762159701497236,447580000,17.218603134155273,73.96909147419308
2013-12-06,17.370410919189453,17.57915964134039,17.356454802283626,17.549382174574912,344352400,17.336558205740793,69.99220891342418
2013-12-09,17.569232940673828,17.666937349716424,17.397706060555592,17.397706060555592,320493600,17.427262442452566,77.26477481503201
2013-12-10,17.54193687438965,17.614208849710977,17.40701063418536,17.48083310502345,278269600,17.469268526349747,76.25002895007043
2013-12-11,17.411972045898438,17.710051470306833,17.360174567117113,17.586911325749377,359718800,17.5141544342041,76.56456404396434
2013-12-12,17.38654136657715,17.535425395824955,17.37072332884503,17.436170480668075,262290000,17.488543374197825,74.04238202054935
2013-12-13,17.197032928466797,17.459131428354752,17.17346074456556,17.458200467894283,332822000,17.441707611083984,69.96924970994306
2013-12-16,17.292251586914062,17.451682666940762,17.215019987931417,17.215329755835878,282592800,17.395625523158483,69.66477185215432
2013-12-17,17.214387893676758,17.35241508365099,17.16444903217043,17.23982197599235,229902400,17.37333651951381,63.71843863556441
2013-12-18,17.08350372314453,17.104596100453602,16.712224542793148,17.05031548946926,565863200,17.30394663129534,53.41882134927711
2013-12-19,16.88777732849121,17.05961396384712,16.86513446338739,17.044105696738917,320308800,17.210495267595565,41.27699877567049
2013-12-20,17.029220581054688,17.10955646971555,16.89894746535771,16.91786815159159,436413600,17.1558164869036,48.332519852942546
2013-12-23,17.682758331298828,17.702298551926855,17.455400343725316,17.61793071733835,501306400,17.198133196149552,52.609104929340106
2013-12-24,17.607694625854492,17.738277484734486,17.556824791865584,17.67655252611992,167554800,17.256799152919225,51.8199354972305
2013-12-26,17.490758895874023,17.66445746276453,17.474629435596192,17.621031992785753,204008000,17.285157339913503,47.305357469827314
2013-12-27,17.372589111328125,17.506584448916577,17.354289612078038,17.48828494966649,225884400,17.3077575138637,50.050053472185695
2013-12-30,17.19982147216797,17.372589153751004,17.131583074960677,17.29101417024678,253629600,17.32437433515276,41.40827950883667
2013-12-31,17.401426315307617,17.409490216336934,17.183682765882704,17.188957100491855,223084400,17.39775276184082,46.97712284203304
2014-01-02,17.156702041625977,17.2776705233424,17.12227308585688,17.235797200404985,234684800,17.41596439906529,44.76665298062447
2014-01-03,16.779834747314453,17.17437613339979,16.762774330919463,17.148322513722114,392467600,17.28697531563895,39.1283514100821
2014-01-06,16.871335983276367,16.960355280594396,16.55092515345558,16.67034310212706,412610800,17.181781223842076,43.95134409459139
2014-01-07,16.750680923461914,16.93430364146784,16.684924016191996,16.88343546562028,317209200,17.076055799211776,40.036396021843224
2014-01-08,16.856760025024414,16.92189573781373,16.70880698915324,16.712527515358698,258529600,17.002365929739817,43.488109113590994
2014-01-09,16.641498565673828,16.96221920106993,16.60520769692469,16.960357281384244,279148800,16.922605514526367,42.191652874294434
2014-01-10,16.53045654296875,16.774253731516367,16.473694494640075,16.74416649974745,304976000,16.7981812613351,43.49297297071996
2014-01-13,16.61699676513672,16.826984547888287,16.435544063406557,16.436475023323776,378492800,16.72108050755092,42.33998332775702
2014-01-14,16.947641372680664,16.95818672886797,16.676857961666794,16.694228147808815,332561600,16.745052882603236,34.477167222876034
2014-01-15,17.28790855407715,17.375998588156065,17.11110895015743,17.168801975598413,391638800,16.80456324986049,43.9274832993114
2014-01-16,17.191444396972656,17.272090060716135,17.111728036847616,17.211605812908527,229278000,16.867529460362025,44.27168773256999
2014-01-17,16.770221710205078,17.123820810925455,16.746338116865875,17.105521320315233,426739600,16.855166843959264,39.67007188107567
2014-01-21,17.030778884887695,17.061795436893227,16.76247676486889,16.780156729596246,328526800,16.910778318132675,47.185842304035845
2014-01-22,17.106454849243164,17.285734225336647,16.99169000816716,17.087843931538615,379985200,16.99306379045759,44.87452274896596
2014-01-23,17.251306533813477,17.261232357316413,16.898638314165996,17.05775794504406,403239200,17.083679471697128,51.70297154801487
2014-01-24,16.937725067138672,17.23394107521195,16.896781033945626,17.183692408186104,429354800,17.0822628566197,52.90844341008138
2014-01-27,17.075122833251953,17.208498573321208,16.92779097750279,17.061786253152377,554878800,17.051864896501815,53.69146902106953
2014-01-28,15.710362434387209,15.974009726555211,15.572953026549534,15.780461093974996,1065523200,16.840281758989608,37.01013203342527
2014-01-29,15.532002449035645,15.737338719507289,15.465935776921762,15.63125899759999,502810000,16.66339329310826,33.75179225073941
2014-01-30,15.501914024353027,15.71035292591604,15.40638132235795,15.587522563117842,678501600,16.44498402731759,35.357855745089125
2014-01-31,15.527352333068848,15.5561988404138,15.30867944105136,15.359237856732726,464797200,16.219397953578405,36.821548376071206
2014-02-03,15.556196212768556,15.748505677080512,15.487028548203543,15.589695857852933,401464000,15.977239336286273,35.84902539906125
2014-02-04,15.78138542175293,15.802168026991678,15.594350257166443,15.690194411200308,376681200,15.812047958374023,33.99186730916949
2014-02-05,15.899250984191896,15.98268784985042,15.702599788619496,15.712215842246682,328344800,15.644066265651158,29.69974969614728
2014-02-06,15.99193000793457,16.022822257371303,15.845274311315242,15.915482605684591,257765200,15.684290204729352,32.44533383652404
2014-02-07,16.21565055847168,16.31706102173192,16.14388417919692,16.268696287935157,370280400,15.781954220363072,41.385996700812
2014-02-10,16.506155014038086,16.599764944482942,16.16323244636027,16.183826164458274,345559200,15.925417218889509,41.9262716854459
2014-02-11,16.723636627197266,16.77948861177751,16.52206222217294,16.556698918064466,282256800,16.096314975193568,44.35498296709973
2014-02-12,16.72239112854004,16.83597152443737,16.638768107815782,16.754531524321486,308100800,16.26291424887521,41.855713400432904
2014-02-13,16.987924575805664,17.001029359886147,16.668715432244074,16.683068370352565,307398000,16.435276985168457,50.78458599591953
2014-02-14,16.97420310974121,17.036299225438906,16.887460520298276,16.92677489545701,272924400,16.588841574532644,48.35925929601119
2014-02-18,17.036605834960938,17.198860906163823,17.02474753505769,17.036917456951088,260251600,16.738080978393555,87.3995470101973
2014-02-19,16.767635345458984,17.064689440983397,16.67340218344822,16.997914010642212,313768000,16.81693594796317,83.15026749871431
2014-02-20,16.57355308532715,16.756091943025368,16.506466026533342,16.630966529527633,305858000,16.826564243861608,76.4252707326537
2014-02-21,16.38945770263672,16.68027111150038,16.369175603313003,16.62472905493482,278784800,16.778824397495814,69.71576056067094
2014-02-24,16.46121597290039,16.535168693227934,16.3011456113748,16.323924009097933,288909600,16.741513660975865,70.29875022352576
2014-02-25,16.2899169921875,16.524251764585255,16.256841729157436,16.518324280173832,231952000,16.641798291887557,61.68844776263355
2014-02-26,16.14295768737793,16.381661952005114,16.08835214753791,16.33828980889549,276217200,16.523048945835658,55.52759916886467
2014-02-27,16.46497344970703,16.49960850308078,16.102391900772272,16.136403709825302,301882000,16.441387176513672,59.718246059778664
2014-02-28,16.420345306396484,16.623477864273323,16.291787062059324,16.508960941155475,371968800,16.391774313790457,54.539294533254484
2014-03-03,16.467775344848633,16.557952432568133,16.313319127798376,16.332353069032294,238781200,16.376663208007812,49.04605231968293
2014-03-04,16.576358795166016,16.620044199572654,16.468084316206763,16.568871535124092,259140000,16.403363364083425,46.129818680481485
2014-03-05,16.611309051513672,16.68588337003639,16.51052182086916,16.566377153895115,200062800,16.42480523245675,47.131781724053354
2014-03-06,16.56106948852539,16.6762096511325,16.478381340950136,16.62472369773699,185488800,16.463541303362167,37.599612576202034
2014-03-07,16.551393508911133,16.59944660932501,16.414411510467474,16.57167559675748,220729600,16.521889277866908,37.68819772285477
2014-03-10,16.566373825073242,16.64157303897796,16.485868705547098,16.486493615913943,178584000,16.536375045776367,35.91839951929833
